,Date,Open,High,Low,Close,Volume
101,9-Jun-17,104.01,106.49,104.01,106.4,6595555
102,8-Jun-17,103.44,104.74,103.44,104.0,6493595
103,7-Jun-17,103.97,104.43,102.55,103.77,7197147
104,6-Jun-17,103.11,104.45,102.76,104.17,4683859
105,5-Jun-17,102.80,103.58,102.63,103.19,4523327
106,2-Jun-17,103.82,103.94,102.77,103.11,5864040
107,1-Jun-17,103.69,104.28,103.43,104.27,4769435
108,31-May-17,103.55,103.89,103.07,103.48,8037936
109,30-May-17,104.35,104.71,103.75,104.06,4287956
110,26-May-17,105.05,105.28,104.60,104.72,3752505
111,25-May-17,106.10,106.71,104.72,105.11,5293827
112,24-May-17,106.10,106.36,105.72,106.22,3475871
113,23-May-17,106.07,106.56,105.98,106.27,3457120
114,22-May-17,107.09,107.09,105.75,106.12,4491135
115,19-May-17,105.52,106.52,105.17,106.52,8383478
116,18-May-17,104.55,105.68,103.84,105.17,5618081
117,17-May-17,105.53,106.27,104.62,104.7,6384265
118,16-May-17,107.57,107.66,106.94,107.25,5001388
119,15-May-17,107.15,107.71,106.68,106.85,6647534
120,12-May-17,106.06,106.29,105.48,105.96,4488164
121,11-May-17,107.08,107.08,105.63,106.21,4632113
122,10-May-17,105.82,106.83,105.54,106.5,5582820
123,9-May-17,106.51,106.75,104.82,105.08,5023973
124,8-May-17,105.93,106.72,105.82,106.68,5175129
125,5-May-17,104.92,105.88,104.70,105.79,5060047
126,4-May-17,106.24,106.33,104.14,104.81,8039883
127,3-May-17,105.36,107.26,105.13,106.72,5662953
128,2-May-17,106.11,106.53,105.09,105.36,5112150
129,1-May-17,106.26,106.73,105.76,105.92,4955462
130,28-Apr-17,107.05,107.6,105.99,106.7,6848413
131,27-Apr-17,105.96,105.98,104.67,105.47,5781839
132,26-Apr-17,106.40,107.48,105.97,106.08,6687389
133,25-Apr-17,106.30,106.97,106.18,106.73,4618984
134,24-Apr-17,105.79,106.41,105.37,105.93,4538203
135,21-Apr-17,104.80,105.43,104.29,104.89,5432604
136,20-Apr-17,104.40,105.69,104.36,104.88,4988080
137,19-Apr-17,105.89,106.14,103.83,104.23,6667880
138,18-Apr-17,105.81,106.68,105.32,105.68,4252670
139,17-Apr-17,106.17,106.48,105.65,106.17,5278826
140,13-Apr-17,108.64,108.74,105.93,106.1,6894792
141,12-Apr-17,109.36,109.36,108.45,108.97,5053297
142,11-Apr-17,109.53,109.54,108.06,108.97,3956487
143,10-Apr-17,109.12,110.2,108.97,109.43,4812093
144,7-Apr-17,109.38,109.58,108.66,108.86,4889422
145,6-Apr-17,109.12,109.65,108.75,109.29,3934462
146,5-Apr-17,109.65,110.67,108.56,108.64,6398830
147,4-Apr-17,107.88,108.72,107.01,108.66,4687432
148,3-Apr-17,107.22,107.97,106.38,107.8,5800883
149,31-Mar-17,107.70,108.14,107.05,107.37,6158992
150,30-Mar-17,108.15,108.68,107.20,107.78,6797658
151,29-Mar-17,106.95,108.08,106.88,108.07,4919884
152,28-Mar-17,106.28,107.74,106.12,107.17,6331533
153,27-Mar-17,107.00,107.35,105.82,106.28,6479407
154,24-Mar-17,107.93,108.42,107.70,107.99,6339900
155,23-Mar-17,108.29,108.86,107.75,107.87,5451228
156,22-Mar-17,107.65,108.85,107.52,108.39,8106844
157,21-Mar-17,108.06,108.23,107.40,108.04,7406294
158,20-Mar-17,107.27,107.85,107.02,107.66,5301890
159,17-Mar-17,108.00,108.42,107.68,107.68,14353407
160,16-Mar-17,108.81,108.88,107.44,107.86,8894699
161,15-Mar-17,108.08,108.98,107.54,108.88,9472102
162,14-Mar-17,108.47,108.57,107.12,107.36,9935732
163,13-Mar-17,110.51,110.81,109.31,109.35,6369288
164,10-Mar-17,111.40,111.41,109.44,110.61,6560329
165,9-Mar-17,109.31,110.17,108.51,110.04,7247427
166,8-Mar-17,111.68,111.92,109.40,109.61,9071579
167,7-Mar-17,113.54,113.88,111.69,111.81,6660335
168,6-Mar-17,113.25,113.5,112.67,113.17,4731940
169,3-Mar-17,113.76,113.89,113.21,113.55,4909979
170,2-Mar-17,113.67,114.27,113.31,113.36,5892485
171,1-Mar-17,112.92,114.39,112.88,113.88,7353829
172,28-Feb-17,111.66,112.76,111.49,112.5,7030223
173,27-Feb-17,110.65,112.27,110.37,111.75,7276445
174,24-Feb-17,110.90,111.02,109.47,110.12,6189419
175,23-Feb-17,111.34,111.83,110.75,111.02,8659712
176,22-Feb-17,111.19,111.78,110.31,110.38,5732048
177,21-Feb-17,110.73,112.31,110.60,111.72,6619107
178,17-Feb-17,110.42,110.57,109.27,110.33,8111023
179,16-Feb-17,112.99,112.99,110.43,110.68,9478223
180,15-Feb-17,112.21,113.24,112.21,112.57,7048099
181,14-Feb-17,112.68,113.07,111.78,112.52,5811158
182,13-Feb-17,113.36,113.99,113.05,113.91,4858511
183,10-Feb-17,112.75,113.45,112.37,113.05,6194334
184,9-Feb-17,111.91,112.63,111.69,112.26,4607757
185,8-Feb-17,111.13,111.79,110.32,111.58,5188785
186,7-Feb-17,112.98,113.1,111.11,111.39,6038351
187,6-Feb-17,113.28,113.5,112.45,112.98,5637260
188,3-Feb-17,112.41,114.28,112.14,113.57,6623532
189,2-Feb-17,111.17,112.24,110.71,112.21,6289020
190,1-Feb-17,111.20,111.78,110.84,111.0,5889321
191,31-Jan-17,111.89,112.2,110.76,111.35,7950987
192,30-Jan-17,113.15,113.8,110.72,111.82,8252901
193,27-Jan-17,113.53,114.7,112.85,113.79,11698850
194,26-Jan-17,117.50,117.82,116.50,116.55,6937290
195,25-Jan-17,116.90,117.43,116.34,117.24,5276756
196,24-Jan-17,115.85,117.11,115.61,116.37,5024409
197,23-Jan-17,115.12,115.96,114.99,115.39,5104133
198,20-Jan-17,116.32,116.75,115.34,115.6,6730924
199,19-Jan-17,115.89,115.96,115.29,115.58,3427849
200,18-Jan-17,115.68,116.04,115.40,115.94,4855334
201,17-Jan-17,116.40,116.77,116.11,116.28,4669684
202,13-Jan-17,115.86,116.88,115.61,116.38,4952967
203,12-Jan-17,116.50,116.99,115.41,116.16,4940021
204,11-Jan-17,115.15,116.45,114.86,115.93,6158217
205,10-Jan-17,115.56,116.39,114.89,114.96,6184401
206,9-Jan-17,116.29,116.36,115.11,115.84,6891790
207,6-Jan-17,117.45,117.58,116.38,116.84,4762474
208,5-Jan-17,118.00,118.48,116.72,117.31,5928637
209,4-Jan-17,118.41,118.65,117.60,117.82,6679943
210,3-Jan-17,118.38,119.0,116.59,117.85,7404774
211,30-Dec-16,117.44,118.24,117.31,117.7,5020471
212,29-Dec-16,118.01,118.42,117.48,117.82,3214528
213,28-Dec-16,118.31,118.86,117.75,117.91,4086718
214,27-Dec-16,118.50,118.9,118.11,118.22,2986889
215,23-Dec-16,118.41,118.7,118.05,118.42,2683716
216,22-Dec-16,117.94,118.99,117.77,118.77,4992505
217,21-Dec-16,118.34,119.0,117.86,117.91,5024604
218,20-Dec-16,117.85,118.63,117.67,117.95,4319080
219,19-Dec-16,118.37,118.45,117.42,117.65,5772545
220,16-Dec-16,117.84,118.58,117.42,118.08,13752344
221,15-Dec-16,115.63,117.39,115.36,117.05,7458324
222,14-Dec-16,116.71,117.88,115.76,115.96,7878411
223,13-Dec-16,117.90,118.31,116.03,117.42,8644238
224,12-Dec-16,117.77,118.99,116.57,117.15,10044655
225,9-Dec-16,114.99,115.99,114.97,115.81,5771551
226,8-Dec-16,114.73,115.4,114.20,115.17,5519718
227,7-Dec-16,113.04,114.48,112.82,114.44,6434127
228,6-Dec-16,112.39,113.48,112.21,112.76,6033609
229,5-Dec-16,113.39,114.48,113.03,113.25,6909833
230,2-Dec-16,113.20,113.81,112.28,113.0,6167368
231,1-Dec-16,112.79,114.91,112.53,113.29,11792281
232,30-Nov-16,112.05,112.98,111.30,111.56,17301924
233,29-Nov-16,109.10,109.72,108.40,109.34,7461924
234,28-Nov-16,110.95,111.57,110.38,110.5,6406714
235,25-Nov-16,110.54,111.22,110.12,111.0,3238554
236,23-Nov-16,110.40,111.47,110.04,111.0,4490251
237,22-Nov-16,110.79,111.0,109.31,110.62,6440518
238,21-Nov-16,110.36,111.0,110.07,110.18,8476768
239,18-Nov-16,108.57,109.67,108.15,109.2,6815483
240,17-Nov-16,109.00,110.1,107.59,108.12,6624283
241,16-Nov-16,108.20,109.0,107.74,108.35,7723662
242,15-Nov-16,107.49,109.06,107.40,108.96,12156546
243,14-Nov-16,106.15,106.73,105.59,106.59,7656040
244,11-Nov-16,107.48,107.65,105.94,106.64,7939479
245,10-Nov-16,107.54,108.5,107.24,107.79,8739595
246,9-Nov-16,106.04,108.26,105.69,107.64,9161840
247,8-Nov-16,106.57,108.19,106.42,107.29,8050007
248,7-Nov-16,106.00,106.98,105.78,106.85,7333808
249,4-Nov-16,105.25,105.49,104.38,104.78,7085448
250,3-Nov-16,105.53,106.19,104.95,105.39,5703175
251,2-Nov-16,105.65,106.05,104.25,105.39,8405190
252,1-Nov-16,105.51,106.74,105.45,106.48,12755638
253,31-Oct-16,103.82,105.46,103.78,104.75,12340755
254,28-Oct-16,101.12,105.03,100.95,103.82,17435396
255,27-Oct-16,101.51,101.98,99.92,99.92,9897827
256,26-Oct-16,100.32,101.53,99.87,101.19,6353691
257,25-Oct-16,100.75,101.67,100.52,100.77,4730708
258,24-Oct-16,101.56,101.58,100.06,100.66,6077327
259,21-Oct-16,101.06,101.56,100.63,101.3,5622393
260,20-Oct-16,101.64,102.22,100.69,101.87,4820916
261,19-Oct-16,102.47,103.7,102.24,102.27,5905690
262,18-Oct-16,101.99,102.25,101.12,101.79,4720887
263,17-Oct-16,100.94,101.48,100.62,101.36,4540823
264,14-Oct-16,101.48,101.96,100.61,101.08,5114718
265,13-Oct-16,101.49,101.72,99.61,100.79,7882963
266,12-Oct-16,102.74,102.83,101.60,102.15,4935130
267,11-Oct-16,103.78,104.1,102.68,103.04,5337338
268,10-Oct-16,103.21,104.42,103.21,103.98,5982741
269,7-Oct-16,102.50,103.47,102.19,102.27,5844492
270,6-Oct-16,102.32,102.7,101.34,102.18,4362863
271,5-Oct-16,101.99,102.86,101.75,102.23,5912770
272,4-Oct-16,102.71,102.92,100.76,101.27,6505363
273,3-Oct-16,102.55,102.83,101.91,102.45,4334671
274,30-Sep-16,101.83,103.6,101.23,102.92,9431524
275,29-Sep-16,102.00,102.27,100.48,101.27,8148404
276,28-Sep-16,99.52,102.28,98.75,102.15,10190924
277,27-Sep-16,98.24,99.66,97.79,98.98,6476099
278,26-Sep-16,99.49,100.28,98.66,98.78,5781775
279,23-Sep-16,99.34,100.55,98.87,99.22,7396784
280,22-Sep-16,100.52,100.75,99.84,99.98,5416740
281,21-Sep-16,98.35,99.69,98.25,99.63,6361645
282,20-Sep-16,98.17,98.48,97.68,97.7,5771895
283,19-Sep-16,98.33,98.85,97.99,98.04,6182037
284,16-Sep-16,98.33,98.81,97.52,97.84,12725620
285,15-Sep-16,98.50,100.39,98.43,99.5,6755332
286,14-Sep-16,99.12,99.95,98.17,98.42,8201430
287,13-Sep-16,101.65,101.65,99.17,99.43,9300364
288,12-Sep-16,101.20,102.55,100.57,102.25,8149060
289,9-Sep-16,103.35,103.41,101.23,101.27,7808659
290,8-Sep-16,103.34,104.34,102.47,104.12,5788784
291,7-Sep-16,102.75,103.05,102.24,102.88,5284271
292,6-Sep-16,101.21,102.61,100.97,102.43,5428985
293,2-Sep-16,100.89,101.46,100.26,100.93,4653599
294,1-Sep-16,100.35,100.58,99.47,100.21,6044999
295,31-Aug-16,101.20,101.33,99.92,100.58,6249070
296,30-Aug-16,102.30,102.63,101.37,101.7,3712813
297,29-Aug-16,101.24,102.23,101.00,102.05,4026893
298,26-Aug-16,102.11,102.48,100.86,101.32,4776217
299,25-Aug-16,102.29,102.29,101.53,101.89,4490051
300,24-Aug-16,101.40,102.29,101.28,102.2,5178275
301,23-Aug-16,102.03,102.17,101.50,101.68,4929677
302,22-Aug-16,101.75,102.4,101.24,101.94,5494929
303,19-Aug-16,103.07,103.13,102.12,102.32,5057240
304,18-Aug-16,102.63,103.6,102.06,103.55,6944424
305,17-Aug-16,101.50,102.3,101.02,102.22,5311568
306,16-Aug-16,102.77,102.93,102.33,102.62,5384319
307,15-Aug-16,102.61,103.06,102.42,102.77,4886280
308,12-Aug-16,101.74,102.33,101.26,102.16,5198969
309,11-Aug-16,100.65,101.86,100.39,101.4,4836566
310,10-Aug-16,101.65,101.81,99.94,100.14,5081280
311,9-Aug-16,101.85,102.0,100.77,101.32,4957302
312,8-Aug-16,100.99,101.68,100.72,101.2,5447467
313,5-Aug-16,100.99,101.07,99.72,100.51,6710481
314,4-Aug-16,100.28,101.08,100.00,100.39,6088117
315,3-Aug-16,99.65,100.64,99.29,100.61,6611694
316,2-Aug-16,99.52,100.07,97.91,99.59,9752702
317,1-Aug-16,101.33,102.1,98.62,99.11,11550573
318,29-Jul-16,100.53,102.66,99.85,102.48,10157617
319,28-Jul-16,102.09,102.22,100.98,101.79,8226205
320,27-Jul-16,102.68,103.32,101.80,102.26,5412159
321,26-Jul-16,102.57,103.16,102.08,102.68,6101108
322,25-Jul-16,104.86,105.11,102.78,103.07,7783953
323,22-Jul-16,105.68,106.0,105.20,105.66,5255366
324,21-Jul-16,105.40,105.85,104.87,105.39,6055444
325,20-Jul-16,105.93,106.13,105.00,105.59,6802012
326,19-Jul-16,105.98,106.26,105.65,106.04,4630831
327,18-Jul-16,106.67,106.75,106.02,106.09,4931504
328,15-Jul-16,107.33,107.54,106.39,107.03,6164280
329,14-Jul-16,107.20,107.58,106.43,106.7,4750875
330,13-Jul-16,106.78,107.2,105.86,106.65,5959947
331,12-Jul-16,106.30,107.3,106.18,106.78,8377156
332,11-Jul-16,104.81,106.0,104.80,105.39,7206107
333,8-Jul-16,103.88,104.97,103.00,104.77,9043626
334,7-Jul-16,104.89,105.0,102.14,103.05,7707427
335,6-Jul-16,103.26,104.6,102.46,104.58,6166864
336,5-Jul-16,103.50,103.87,102.84,103.57,7766602
337,1-Jul-16,104.78,104.88,103.78,104.15,6117805
338,30-Jun-16,103.56,105.0,103.28,104.83,7649684
339,29-Jun-16,102.52,104.68,102.30,103.42,8887532
340,28-Jun-16,101.22,102.0,100.64,101.63,7171111
341,27-Jun-16,101.25,101.4,99.52,100.36,8358543
342,24-Jun-16,101.46,103.01,101.17,101.9,11481402
343,23-Jun-16,103.45,104.45,103.07,104.44,5593573
344,22-Jun-16,103.50,103.55,102.18,102.29,4866770
345,21-Jun-16,102.69,103.45,102.27,103.24,4938680
346,20-Jun-16,102.88,103.4,102.60,102.61,6627025
347,17-Jun-16,101.44,101.74,100.40,101.57,8762183
348,16-Jun-16,99.97,101.26,98.77,101.07,8042951
349,15-Jun-16,100.63,101.64,100.25,100.63,5627043
350,14-Jun-16,101.76,102.05,100.52,101.28,6924022
351,13-Jun-16,101.50,103.1,101.38,102.1,6360132
352,10-Jun-16,102.47,102.97,101.26,101.98,8108398
353,9-Jun-16,102.04,103.12,102.03,102.81,4247517
354,8-Jun-16,103.55,104.08,102.67,103.09,6318120
355,7-Jun-16,101.84,103.7,101.61,103.32,9806977
356,6-Jun-16,101.34,102.04,100.92,101.17,5948247
357,3-Jun-16,100.65,101.14,100.00,100.66,4957789
358,2-Jun-16,100.40,100.57,99.72,100.53,6714072
359,1-Jun-16,100.24,101.38,99.89,101.13,4815151
360,31-May-16,102.15,102.28,100.57,101.0,8141820
361,27-May-16,101.38,102.11,100.87,102.02,5003781
362,26-May-16,101.85,102.37,100.97,101.5,4143901
363,25-May-16,100.82,101.98,100.82,101.77,5425240
364,24-May-16,99.94,100.76,99.62,100.19,4369507
365,23-May-16,99.18,100.13,99.07,99.38,4183024
366,20-May-16,100.30,100.4,99.49,99.79,4706842
367,19-May-16,99.26,100.08,98.52,99.85,6234614
368,18-May-16,100.90,101.27,99.44,100.06,5879964
369,17-May-16,101.07,102.18,100.34,100.75,6959601
370,16-May-16,101.87,102.6,101.40,102.29,6765668
371,13-May-16,101.63,102.04,100.36,100.74,5545802
372,12-May-16,102.15,102.42,101.08,102.12,6529082
373,11-May-16,101.24,101.74,100.15,101.14,6815642
374,10-May-16,100.64,101.29,100.41,101.27,6689400
375,9-May-16,101.62,101.8,99.08,100.35,9270673
376,6-May-16,100.84,102.7,100.84,101.86,5959849
377,5-May-16,101.85,102.6,100.86,101.42,6467279
378,4-May-16,101.06,102.3,100.39,100.59,7367304
379,3-May-16,102.26,102.35,101.05,101.32,6916901
380,2-May-16,101.83,103.85,101.80,103.31,6810507
381,29-Apr-16,101.14,102.63,100.61,102.18,8793309
382,28-Apr-16,103.13,104.26,102.05,102.4,7565313
383,27-Apr-16,102.90,103.94,102.38,103.85,8374781
384,26-Apr-16,102.05,102.98,101.71,102.29,5644867
385,25-Apr-16,101.47,101.77,100.83,101.51,6608903
386,22-Apr-16,101.74,102.5,101.50,102.01,5717340
387,21-Apr-16,101.64,102.8,101.11,101.4,8272966
388,20-Apr-16,100.08,102.54,99.84,101.69,10145229
389,19-Apr-16,99.00,100.53,98.16,100.5,10569064
390,18-Apr-16,95.76,98.76,95.52,98.7,7767955
391,15-Apr-16,97.71,97.8,96.96,97.23,6404856
392,14-Apr-16,97.65,98.27,97.36,97.98,6144232
393,13-Apr-16,97.80,97.91,97.03,97.6,6359492
394,12-Apr-16,95.69,97.94,95.43,97.51,8775674
395,11-Apr-16,96.87,97.3,95.15,95.24,6590094
396,8-Apr-16,96.25,96.87,95.76,96.33,7065717
397,7-Apr-16,94.37,95.03,94.08,94.79,6674082
398,6-Apr-16,93.15,95.0,92.82,94.84,6833364
399,5-Apr-16,93.00,93.35,92.43,92.67,6653081
400,4-Apr-16,94.44,94.48,93.04,93.43,6505512
401,1-Apr-16,93.69,94.78,93.32,94.26,7527099
402,31-Mar-16,95.19,96.2,94.95,95.4,5943656
403,30-Mar-16,96.35,96.69,95.16,95.25,6182944
404,29-Mar-16,93.79,95.39,92.94,95.32,6372677
405,28-Mar-16,94.90,95.08,94.00,94.68,5052040
406,24-Mar-16,92.54,94.94,92.25,94.85,8157517
407,23-Mar-16,94.72,94.81,93.04,93.59,10222174
408,22-Mar-16,95.75,96.91,95.32,95.5,7532751
409,21-Mar-16,97.02,97.54,95.91,96.44,8031140
410,18-Mar-16,97.85,97.91,95.86,97.69,14429189
411,17-Mar-16,96.25,97.74,95.29,96.89,10653984
412,16-Mar-16,94.72,96.14,93.72,95.4,9931558
413,15-Mar-16,93.15,94.4,92.25,94.27,7006274
414,14-Mar-16,93.57,94.83,93.09,94.26,6890479
415,11-Mar-16,94.95,96.14,93.38,94.58,14089185
416,10-Mar-16,92.79,93.95,92.02,93.94,12078268
417,9-Mar-16,89.70,94.64,89.47,92.82,19300224
418,8-Mar-16,90.38,91.08,88.33,88.74,10311164
419,7-Mar-16,87.94,90.76,87.55,90.67,12769397
420,4-Mar-16,87.42,88.62,86.70,87.93,9316697
421,3-Mar-16,87.00,87.57,86.05,87.53,8521189
422,2-Mar-16,85.40,87.18,84.40,87.14,9630954
423,1-Mar-16,84.12,86.53,83.37,86.13,11605897
424,29-Feb-16,84.94,85.2,83.07,83.44,11282443
425,26-Feb-16,86.97,87.1,84.28,84.35,9354731
426,25-Feb-16,85.67,85.71,83.74,85.3,9444937
427,24-Feb-16,83.33,85.49,82.90,85.27,9756537
428,23-Feb-16,88.39,88.48,84.70,84.91,10570297
429,22-Feb-16,87.87,89.84,87.50,88.82,10291303
430,19-Feb-16,86.33,86.54,84.80,86.5,9750436
431,18-Feb-16,88.75,89.25,86.61,86.73,9508994
432,17-Feb-16,85.41,88.66,85.02,88.31,12591198
433,16-Feb-16,85.23,85.39,83.30,84.81,10236427
434,12-Feb-16,83.80,85.58,83.20,85.43,9799137
435,11-Feb-16,81.60,83.66,80.64,82.99,12649942
436,10-Feb-16,82.77,83.9,81.50,83.04,12001461
437,9-Feb-16,85.08,85.79,82.17,82.92,12417612
438,8-Feb-16,81.76,86.7,81.10,85.99,17683827
439,5-Feb-16,83.94,84.29,82.26,82.88,15045344
440,4-Feb-16,84.59,86.19,83.83,84.79,12721980
441,3-Feb-16,82.39,84.63,80.20,84.62,13947952
442,2-Feb-16,82.71,83.04,80.96,81.24,13263052
443,1-Feb-16,85.15,86.09,84.24,85.29,10938356
444,29-Jan-16,84.05,86.71,82.95,86.47,20122446
445,28-Jan-16,85.75,86.69,83.70,85.92,13012190
446,27-Jan-16,83.95,86.1,82.36,83.29,12316209
447,26-Jan-16,81.97,84.5,81.35,84.12,12146638
448,25-Jan-16,82.29,84.29,80.80,80.89,11999047
449,22-Jan-16,84.46,85.19,81.72,83.54,15719945
450,21-Jan-16,78.80,81.65,78.02,81.05,16103986
451,20-Jan-16,79.98,80.31,75.33,78.98,26135488
452,19-Jan-16,84.17,84.75,80.79,81.51,13045179
453,15-Jan-16,81.64,83.81,80.87,83.67,16958991
454,14-Jan-16,81.95,86.17,80.95,85.47,16341491
455,13-Jan-16,83.16,84.25,80.01,81.33,15445396
456,12-Jan-16,82.20,82.4,79.69,82.15,13477497
457,11-Jan-16,82.85,82.97,79.77,80.77,14366364
458,8-Jan-16,83.39,83.84,81.22,82.13,11891638
459,7-Jan-16,84.55,85.75,82.67,83.02,15368822
460,6-Jan-16,87.44,87.78,85.16,86.07,14511395
461,5-Jan-16,89.05,89.65,87.84,89.61,7883427
462,4-Jan-16,89.53,90.11,87.57,88.85,11337692
463,31-Dec-15,89.38,90.86,89.02,89.96,6988718
464,30-Dec-15,90.10,90.98,89.89,90.09,5600215
465,29-Dec-15,91.89,92.58,91.07,91.25,6471219
466,28-Dec-15,90.31,90.72,89.69,90.36,6799990
467,24-Dec-15,93.95,93.95,92.01,92.05,4998746
468,23-Dec-15,92.20,93.85,91.57,93.81,11172797
469,22-Dec-15,89.12,90.79,88.30,90.27,9661724
470,21-Dec-15,90.40,90.7,88.21,89.24,12852265
471,18-Dec-15,90.06,91.27,89.30,89.81,20167178
472,17-Dec-15,93.50,94.0,90.40,90.54,14082454
473,16-Dec-15,92.58,93.82,90.81,93.44,16917859
474,15-Dec-15,90.58,93.4,90.55,92.76,19158528
475,14-Dec-15,86.30,89.59,85.41,89.33,12281736
476,11-Dec-15,87.85,87.91,86.09,86.44,13186853
477,10-Dec-15,88.00,90.46,87.61,89.3,14534835
478,9-Dec-15,86.67,90.14,86.30,87.6,14675834
479,8-Dec-15,85.81,88.0,84.25,86.44,13397477
480,7-Dec-15,87.48,87.94,84.90,87.28,15378937
481,4-Dec-15,87.90,89.82,86.49,89.71,13170192
482,3-Dec-15,90.81,91.42,88.36,88.85,10996782
483,2-Dec-15,92.60,92.69,90.03,90.25,11759483
484,1-Dec-15,90.97,92.65,90.97,92.48,6973282
485,30-Nov-15,90.64,91.96,90.44,91.32,11305223
486,27-Nov-15,90.25,90.84,90.05,90.37,2547796
487,25-Nov-15,90.71,91.32,90.16,90.87,5419252
488,24-Nov-15,90.19,92.3,89.80,91.35,8546149
489,23-Nov-15,88.65,90.44,88.11,90.01,6886801
490,20-Nov-15,90.64,91.31,88.81,89.01,8487104
491,19-Nov-15,92.03,92.37,90.43,90.83,6096269
492,18-Nov-15,91.44,92.75,91.03,92.21,6916603
493,17-Nov-15,91.27,92.5,90.70,91.03,7558487
494,16-Nov-15,87.79,91.47,87.79,91.45,9948993
495,13-Nov-15,89.57,89.97,88.19,88.68,7630120
496,12-Nov-15,90.75,91.15,89.25,89.86,8902468
497,11-Nov-15,93.39,93.71,91.86,92.19,6012065
498,10-Nov-15,92.10,93.5,91.84,93.23,6794321
499,9-Nov-15,93.48,94.45,92.10,92.32,7618513
500,6-Nov-15,93.71,94.07,91.76,94.03,9576204
501,5-Nov-15,96.05,96.55,94.33,94.55,11170567
502,4-Nov-15,98.02,98.1,96.08,96.77,11925367
503,3-Nov-15,95.42,98.64,95.42,98.14,17641088
504,2-Nov-15,90.61,95.28,90.48,94.96,14264224
505,30-Oct-15,91.14,91.98,89.41,90.88,11533951
506,29-Oct-15,89.32,90.93,89.14,89.89,6484427
507,28-Oct-15,88.21,90.12,87.92,89.79,8213780
508,27-Oct-15,87.73,87.96,86.74,87.7,9325198
509,26-Oct-15,90.87,90.88,88.58,88.77,8456138
510,23-Oct-15,90.75,91.93,90.09,91.24,8123596
511,22-Oct-15,89.74,91.81,89.74,91.62,8966299
512,21-Oct-15,89.44,90.63,89.14,89.33,7423391
513,20-Oct-15,89.50,90.49,89.39,89.99,8125765
514,19-Oct-15,90.36,90.54,89.22,90.03,8670704
515,16-Oct-15,91.55,91.66,90.02,91.29,7819751
516,15-Oct-15,89.65,90.87,88.44,90.72,8945448
517,14-Oct-15,88.23,89.97,87.71,89.76,9689800
518,13-Oct-15,87.80,88.94,87.29,88.38,7995823
519,12-Oct-15,89.86,89.98,87.87,88.74,7900252
520,9-Oct-15,90.20,90.4,88.67,89.57,9956638
521,8-Oct-15,87.89,90.14,87.80,89.91,11290032
522,7-Oct-15,88.25,89.51,86.28,88.12,17672815
523,6-Oct-15,84.18,87.63,84.07,86.99,18783057
524,5-Oct-15,82.41,84.19,82.35,84.03,14165848
525,2-Oct-15,77.74,81.55,77.31,81.55,12874530
526,1-Oct-15,79.72,80.89,77.81,78.34,11095593
527,30-Sep-15,77.15,79.02,77.00,78.88,13862216
528,29-Sep-15,76.04,76.66,75.28,76.25,8763819
529,28-Sep-15,76.66,76.93,75.75,75.77,10513714
530,25-Sep-15,77.87,78.16,76.92,77.7,10857295
531,24-Sep-15,75.45,77.31,75.10,76.89,10244395
532,23-Sep-15,77.40,77.53,75.76,76.12,9040731
533,22-Sep-15,76.84,77.69,76.49,77.25,9664129
534,21-Sep-15,78.30,78.73,77.84,78.09,8175830
535,18-Sep-15,77.91,78.7,76.97,77.74,18591481
536,17-Sep-15,79.12,80.47,78.60,79.41,12236370
537,16-Sep-15,77.82,79.21,77.77,79.02,12502147
538,15-Sep-15,76.43,77.69,76.21,77.17,11622247
539,14-Sep-15,75.52,76.0,74.96,75.77,10231389
540,11-Sep-15,75.94,76.25,75.09,75.79,11007728
541,10-Sep-15,75.73,75.8,74.31,75.66,11473311
542,9-Sep-15,77.43,78.2,74.75,74.92,11248832
543,8-Sep-15,77.53,77.56,76.24,76.84,9250947
544,4-Sep-15,77.30,77.63,76.45,76.67,11198114
545,3-Sep-15,78.70,79.42,77.69,78.26,12260540
546,2-Sep-15,79.75,79.75,77.23,78.06,14223286
547,1-Sep-15,78.76,79.39,77.52,78.19,17923702
548,31-Aug-15,80.01,81.08,77.92,80.99,16868509
549,28-Aug-15,77.72,81.2,77.58,80.43,23606649
